"rules"	"support"	"confidence"	"coverage"	"lift"	"count"
"10186"	"{0,20,44,78} => {48}"	0.824561403508772	1	0.824561403508772	1.12453760789149	752
"10187"	"{0,20,44,48} => {78}"	0.824561403508772	0.976623376623377	0.844298245614035	1.12317846088338	752
"10188"	"{0,44,48,78} => {20}"	0.824561403508772	0.974093264248705	0.846491228070175	1.12168315277124	752
"10189"	"{0,20,48,78} => {44}"	0.824561403508772	0.974093264248705	0.846491228070175	1.12452285695547	752
"10190"	"{20,22,44,46} => {48}"	0.844298245614035	1	0.844298245614035	1.12453760789149	770
"10191"	"{20,44,46,48} => {22}"	0.844298245614035	1	0.844298245614035	1.13011152416357	770
"10192"	"{20,22,44,48} => {46}"	0.844298245614035	1	0.844298245614035	1.14	770
"10193"	"{22,44,46,48} => {20}"	0.844298245614035	0.980891719745223	0.860745614035088	1.12951167728238	770
"10194"	"{20,22,46,48} => {44}"	0.844298245614035	0.987179487179487	0.855263157894737	1.1396299902629	770
"10195"	"{20,22,44,46} => {0}"	0.844298245614035	1	0.844298245614035	1.12177121771218	770
"10196"	"{0,20,44,46} => {22}"	0.844298245614035	1	0.844298245614035	1.13011152416357	770
"10197"	"{0,20,22,44} => {46}"	0.844298245614035	1	0.844298245614035	1.14	770
"10198"	"{0,22,44,46} => {20}"	0.844298245614035	0.980891719745223	0.860745614035088	1.12951167728238	770
"10199"	"{0,20,22,46} => {44}"	0.844298245614035	0.987179487179487	0.855263157894737	1.1396299902629	770
"10200"	"{20,44,46,48} => {0}"	0.844298245614035	1	0.844298245614035	1.12177121771218	770
"10201"	"{0,20,44,46} => {48}"	0.844298245614035	1	0.844298245614035	1.12453760789149	770
"10202"	"{0,20,44,48} => {46}"	0.844298245614035	1	0.844298245614035	1.14	770
"10203"	"{0,44,46,48} => {20}"	0.844298245614035	0.974683544303797	0.866228070175439	1.12236286919831	770
"10204"	"{0,20,46,48} => {44}"	0.844298245614035	0.987179487179487	0.855263157894737	1.1396299902629	770
"10205"	"{20,22,44,48} => {0}"	0.844298245614035	1	0.844298245614035	1.12177121771218	770
"10206"	"{0,20,22,44} => {48}"	0.844298245614035	1	0.844298245614035	1.12453760789149	770
"10207"	"{0,20,44,48} => {22}"	0.844298245614035	1	0.844298245614035	1.13011152416357	770
"10208"	"{0,22,44,48} => {20}"	0.844298245614035	0.980891719745223	0.860745614035088	1.12951167728238	770
"10209"	"{0,20,22,48} => {44}"	0.844298245614035	0.973451327433628	0.867324561403509	1.12378178559426	770
"10210"	"{22,44,46,78} => {48}"	0.841008771929825	1	0.841008771929825	1.12453760789149	767
"10211"	"{44,46,48,78} => {22}"	0.841008771929825	0.993523316062176	0.846491228070176	1.12279214900707	767
"10212"	"{22,44,48,78} => {46}"	0.841008771929825	1	0.841008771929825	1.14	767
"10213"	"{22,44,46,48} => {78}"	0.841008771929825	0.977070063694268	0.860745614035088	1.12369217917928	767
"10214"	"{22,46,48,78} => {44}"	0.841008771929825	0.98840206185567	0.850877192982456	1.1410413676106	767
"10215"	"{22,44,46,78} => {0}"	0.841008771929825	1	0.841008771929825	1.12177121771218	767
"10216"	"{0,44,46,78} => {22}"	0.841008771929825	0.993523316062176	0.846491228070176	1.12279214900707	767
"10217"	"{0,22,44,78} => {46}"	0.841008771929825	1	0.841008771929825	1.14	767
"10218"	"{0,22,44,46} => {78}"	0.841008771929825	0.977070063694268	0.860745614035088	1.12369217917928	767
"10219"	"{0,22,46,78} => {44}"	0.841008771929825	0.98840206185567	0.850877192982456	1.1410413676106	767
"10220"	"{44,46,48,78} => {0}"	0.846491228070175	1	0.846491228070175	1.12177121771218	772
"10221"	"{0,44,46,78} => {48}"	0.846491228070175	1	0.846491228070175	1.12453760789149	772
"10222"	"{0,44,48,78} => {46}"	0.846491228070175	1	0.846491228070175	1.14	772
"10223"	"{0,44,46,48} => {78}"	0.846491228070175	0.977215189873418	0.866228070175439	1.12385908343576	772
"10224"	"{0,46,48,78} => {44}"	0.846491228070175	0.988476312419974	0.856359649122807	1.14112708471774	772
"10225"	"{22,44,48,78} => {0}"	0.841008771929825	1	0.841008771929825	1.12177121771218	767
"10226"	"{0,22,44,78} => {48}"	0.841008771929825	1	0.841008771929825	1.12453760789149	767
"10227"	"{0,44,48,78} => {22}"	0.841008771929825	0.993523316062176	0.846491228070176	1.12279214900707	767
"10228"	"{0,22,44,48} => {78}"	0.841008771929825	0.977070063694268	0.860745614035088	1.12369217917928	767
"10229"	"{0,22,48,78} => {44}"	0.841008771929825	0.974587039390089	0.862938596491228	1.12509288597944	767
"10230"	"{22,44,46,48} => {0}"	0.860745614035088	1	0.860745614035088	1.12177121771218	785
"10231"	"{0,22,44,46} => {48}"	0.860745614035088	1	0.860745614035088	1.12453760789149	785
"10232"	"{0,44,46,48} => {22}"	0.860745614035088	0.993670886075949	0.866228070175439	1.12295891958025	785
"10233"	"{0,22,44,48} => {46}"	0.860745614035088	1	0.860745614035088	1.14	785
"10234"	"{0,22,46,48} => {44}"	0.860745614035088	0.987421383647799	0.871710526315789	1.13990924289467	785
"10235"	"{20,22,46,78} => {48}"	0.834429824561403	1	0.834429824561403	1.12453760789149	761
"10236"	"{20,46,48,78} => {22}"	0.834429824561403	1	0.834429824561403	1.13011152416357	761
"10237"	"{20,22,48,78} => {46}"	0.834429824561403	0.985751295336788	0.846491228070175	1.12375647668394	761
"10238"	"{20,22,46,48} => {78}"	0.834429824561403	0.975641025641026	0.855263157894737	1.12204869531477	761
"10239"	"{22,46,48,78} => {20}"	0.834429824561403	0.980670103092783	0.850877192982456	1.12925648234927	761
"10240"	"{20,22,46,78} => {0}"	0.834429824561403	1	0.834429824561403	1.12177121771218	761
"10241"	"{0,20,46,78} => {22}"	0.834429824561403	1	0.834429824561403	1.13011152416357	761
"10242"	"{0,20,22,78} => {46}"	0.834429824561403	0.984476067270375	0.847587719298246	1.12230271668823	761
"10243"	"{0,20,22,46} => {78}"	0.834429824561403	0.975641025641026	0.855263157894737	1.12204869531477	761
"10244"	"{0,22,46,78} => {20}"	0.834429824561403	0.980670103092783	0.850877192982456	1.12925648234927	761
"10245"	"{20,46,48,78} => {0}"	0.834429824561403	1	0.834429824561403	1.12177121771218	761
"10246"	"{0,20,46,78} => {48}"	0.834429824561403	1	0.834429824561403	1.12453760789149	761
"10247"	"{0,20,48,78} => {46}"	0.834429824561403	0.985751295336788	0.846491228070175	1.12375647668394	761
"10248"	"{0,20,46,48} => {78}"	0.834429824561403	0.975641025641026	0.855263157894737	1.12204869531477	761
"10249"	"{0,46,48,78} => {20}"	0.834429824561403	0.974391805377721	0.856359649122807	1.12202692740465	761
"10250"	"{20,22,48,78} => {0}"	0.846491228070175	1	0.846491228070175	1.12177121771218	772
"10251"	"{0,20,22,78} => {48}"	0.846491228070175	0.998706338939198	0.847587719298246	1.12308283737676	772
"10252"	"{0,20,48,78} => {22}"	0.846491228070175	1	0.846491228070175	1.13011152416357	772
"10253"	"{0,20,22,48} => {78}"	0.846491228070175	0.975979772439949	0.867324561403509	1.1224382754921	772
"10254"	"{0,22,48,78} => {20}"	0.846491228070175	0.980940279542567	0.862938596491228	1.12956759462477	772
"10255"	"{20,22,46,48} => {0}"	0.855263157894737	1	0.855263157894737	1.12177121771218	780
"10256"	"{0,20,22,46} => {48}"	0.855263157894737	1	0.855263157894737	1.12453760789149	780
"10257"	"{0,20,46,48} => {22}"	0.855263157894737	1	0.855263157894737	1.13011152416357	780
"10258"	"{0,20,22,48} => {46}"	0.855263157894737	0.986093552465234	0.867324561403509	1.12414664981037	780
"10259"	"{0,22,46,48} => {20}"	0.855263157894737	0.981132075471698	0.871710526315789	1.12978845054317	780
"10260"	"{22,46,48,78} => {0}"	0.850877192982456	1	0.850877192982456	1.12177121771218	776
"10261"	"{0,22,46,78} => {48}"	0.850877192982456	1	0.850877192982456	1.12453760789149	776
"10262"	"{0,46,48,78} => {22}"	0.850877192982456	0.99359795134443	0.856359649122807	1.12287649519965	776
"10263"	"{0,22,48,78} => {46}"	0.850877192982456	0.986022871664549	0.862938596491228	1.12406607369759	776
"10264"	"{0,22,46,48} => {78}"	0.850877192982456	0.976100628930818	0.871710526315789	1.1225772680768	776
"10265"	"{28,30,32,34,48} => {0}"	0.802631578947368	1	0.802631578947368	1.12177121771218	732
"10266"	"{0,28,30,32,34} => {48}"	0.802631578947368	0.998635743519782	0.803728070175439	1.12300345017268	732
"10267"	"{0,28,30,32,48} => {34}"	0.802631578947368	1	0.802631578947368	1.17374517374517	732
"10268"	"{0,28,30,34,48} => {32}"	0.802631578947368	1	0.802631578947368	1.18134715025907	732
"10269"	"{0,28,32,34,48} => {30}"	0.802631578947368	1	0.802631578947368	1.20158102766798	732
"10270"	"{0,30,32,34,48} => {28}"	0.802631578947368	0.965699208443272	0.831140350877193	1.20152479959108	732
"10271"	"{12,14,16,18,20} => {22}"	0.805921052631579	1	0.805921052631579	1.13011152416357	735
"10272"	"{12,14,16,18,22} => {20}"	0.805921052631579	1	0.805921052631579	1.15151515151515	735
"10273"	"{12,14,16,20,22} => {18}"	0.805921052631579	1	0.805921052631579	1.17981888745149	735
"10274"	"{12,14,18,20,22} => {16}"	0.805921052631579	1	0.805921052631579	1.20634920634921	735
"10275"	"{12,16,18,20,22} => {14}"	0.805921052631579	1	0.805921052631579	1.21438082556591	735
"10276"	"{14,16,18,20,22} => {12}"	0.805921052631579	0.978695073235686	0.823464912280702	1.21438082556591	735
"10277"	"{12,14,16,18,20} => {48}"	0.804824561403509	0.998639455782313	0.805921052631579	1.1230076247515	734
"10278"	"{12,14,16,18,48} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"10279"	"{12,14,16,20,48} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"10280"	"{12,14,18,20,48} => {16}"	0.804824561403509	1	0.804824561403509	1.20634920634921	734
"10281"	"{12,16,18,20,48} => {14}"	0.804824561403509	1	0.804824561403509	1.21438082556591	734
"10282"	"{14,16,18,20,48} => {12}"	0.804824561403509	0.978666666666667	0.822368421052632	1.21434557823129	734
"10283"	"{12,14,16,18,20} => {0}"	0.805921052631579	1	0.805921052631579	1.12177121771218	735
"10284"	"{0,12,14,16,18} => {20}"	0.805921052631579	1	0.805921052631579	1.15151515151515	735
"10285"	"{0,12,14,16,20} => {18}"	0.805921052631579	1	0.805921052631579	1.17981888745149	735
"10286"	"{0,12,14,18,20} => {16}"	0.805921052631579	1	0.805921052631579	1.20634920634921	735
"10287"	"{0,12,16,18,20} => {14}"	0.805921052631579	1	0.805921052631579	1.21438082556591	735
"10288"	"{0,14,16,18,20} => {12}"	0.805921052631579	0.978695073235686	0.823464912280702	1.21438082556591	735
"10289"	"{12,14,16,18,22} => {48}"	0.804824561403509	0.998639455782313	0.805921052631579	1.1230076247515	734
"10290"	"{12,14,16,18,48} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"10291"	"{12,14,16,22,48} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"10292"	"{12,14,18,22,48} => {16}"	0.804824561403509	1	0.804824561403509	1.20634920634921	734
"10293"	"{12,16,18,22,48} => {14}"	0.804824561403509	1	0.804824561403509	1.21438082556591	734
"10294"	"{14,16,18,22,48} => {12}"	0.804824561403509	0.978666666666667	0.822368421052632	1.21434557823129	734
"10295"	"{12,14,16,18,22} => {0}"	0.805921052631579	1	0.805921052631579	1.12177121771218	735
"10296"	"{0,12,14,16,18} => {22}"	0.805921052631579	1	0.805921052631579	1.13011152416357	735
"10297"	"{0,12,14,16,22} => {18}"	0.805921052631579	1	0.805921052631579	1.17981888745149	735
"10298"	"{0,12,14,18,22} => {16}"	0.805921052631579	1	0.805921052631579	1.20634920634921	735
"10299"	"{0,12,16,18,22} => {14}"	0.805921052631579	1	0.805921052631579	1.21438082556591	735
"10300"	"{0,14,16,18,22} => {12}"	0.805921052631579	0.978695073235686	0.823464912280702	1.21438082556591	735
"10301"	"{12,14,16,18,48} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"10302"	"{0,12,14,16,18} => {48}"	0.804824561403509	0.998639455782313	0.805921052631579	1.1230076247515	734
"10303"	"{0,12,14,16,48} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"10304"	"{0,12,14,18,48} => {16}"	0.804824561403509	1	0.804824561403509	1.20634920634921	734
"10305"	"{0,12,16,18,48} => {14}"	0.804824561403509	1	0.804824561403509	1.21438082556591	734
"10306"	"{0,14,16,18,48} => {12}"	0.804824561403509	0.978666666666667	0.822368421052632	1.21434557823129	734
"10307"	"{12,14,16,20,22} => {48}"	0.804824561403509	0.998639455782313	0.805921052631579	1.1230076247515	734
"10308"	"{12,14,16,20,48} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"10309"	"{12,14,16,22,48} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"10310"	"{12,14,20,22,48} => {16}"	0.804824561403509	1	0.804824561403509	1.20634920634921	734
"10311"	"{12,16,20,22,48} => {14}"	0.804824561403509	1	0.804824561403509	1.21438082556591	734
"10312"	"{14,16,20,22,48} => {12}"	0.804824561403509	0.978666666666667	0.822368421052632	1.21434557823129	734
"10313"	"{12,14,16,20,22} => {0}"	0.805921052631579	1	0.805921052631579	1.12177121771218	735
"10314"	"{0,12,14,16,20} => {22}"	0.805921052631579	1	0.805921052631579	1.13011152416357	735
"10315"	"{0,12,14,16,22} => {20}"	0.805921052631579	1	0.805921052631579	1.15151515151515	735
"10316"	"{0,12,14,20,22} => {16}"	0.805921052631579	1	0.805921052631579	1.20634920634921	735
"10317"	"{0,12,16,20,22} => {14}"	0.805921052631579	1	0.805921052631579	1.21438082556591	735
"10318"	"{0,14,16,20,22} => {12}"	0.805921052631579	0.978695073235686	0.823464912280702	1.21438082556591	735
"10319"	"{12,14,16,20,48} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"10320"	"{0,12,14,16,20} => {48}"	0.804824561403509	0.998639455782313	0.805921052631579	1.1230076247515	734
"10321"	"{0,12,14,16,48} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"10322"	"{0,12,14,20,48} => {16}"	0.804824561403509	1	0.804824561403509	1.20634920634921	734
"10323"	"{0,12,16,20,48} => {14}"	0.804824561403509	1	0.804824561403509	1.21438082556591	734
"10324"	"{0,14,16,20,48} => {12}"	0.804824561403509	0.978666666666667	0.822368421052632	1.21434557823129	734
"10325"	"{12,14,16,22,48} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"10326"	"{0,12,14,16,22} => {48}"	0.804824561403509	0.998639455782313	0.805921052631579	1.1230076247515	734
"10327"	"{0,12,14,16,48} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"10328"	"{0,12,14,22,48} => {16}"	0.804824561403509	1	0.804824561403509	1.20634920634921	734
"10329"	"{0,12,16,22,48} => {14}"	0.804824561403509	1	0.804824561403509	1.21438082556591	734
"10330"	"{0,14,16,22,48} => {12}"	0.804824561403509	0.978666666666667	0.822368421052632	1.21434557823129	734
"10331"	"{12,14,18,20,22} => {48}"	0.804824561403509	0.998639455782313	0.805921052631579	1.1230076247515	734
"10332"	"{12,14,18,20,48} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"10333"	"{12,14,18,22,48} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"10334"	"{12,14,20,22,48} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"10335"	"{12,18,20,22,48} => {14}"	0.804824561403509	1	0.804824561403509	1.21438082556591	734
"10336"	"{14,18,20,22,48} => {12}"	0.804824561403509	0.978666666666667	0.822368421052632	1.21434557823129	734
"10337"	"{12,14,18,20,22} => {0}"	0.805921052631579	1	0.805921052631579	1.12177121771218	735
"10338"	"{0,12,14,18,20} => {22}"	0.805921052631579	1	0.805921052631579	1.13011152416357	735
"10339"	"{0,12,14,18,22} => {20}"	0.805921052631579	1	0.805921052631579	1.15151515151515	735
"10340"	"{0,12,14,20,22} => {18}"	0.805921052631579	1	0.805921052631579	1.17981888745149	735
"10341"	"{0,12,18,20,22} => {14}"	0.805921052631579	1	0.805921052631579	1.21438082556591	735
"10342"	"{0,14,18,20,22} => {12}"	0.805921052631579	0.978695073235686	0.823464912280702	1.21438082556591	735
"10343"	"{12,14,18,20,48} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"10344"	"{0,12,14,18,20} => {48}"	0.804824561403509	0.998639455782313	0.805921052631579	1.1230076247515	734
"10345"	"{0,12,14,18,48} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"10346"	"{0,12,14,20,48} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"10347"	"{0,12,18,20,48} => {14}"	0.804824561403509	1	0.804824561403509	1.21438082556591	734
"10348"	"{0,14,18,20,48} => {12}"	0.804824561403509	0.978666666666667	0.822368421052632	1.21434557823129	734
"10349"	"{12,14,18,22,48} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"10350"	"{0,12,14,18,22} => {48}"	0.804824561403509	0.998639455782313	0.805921052631579	1.1230076247515	734
"10351"	"{0,12,14,18,48} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"10352"	"{0,12,14,22,48} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"10353"	"{0,12,18,22,48} => {14}"	0.804824561403509	1	0.804824561403509	1.21438082556591	734
"10354"	"{0,14,18,22,48} => {12}"	0.804824561403509	0.978666666666667	0.822368421052632	1.21434557823129	734
"10355"	"{12,14,20,22,48} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"10356"	"{0,12,14,20,22} => {48}"	0.804824561403509	0.998639455782313	0.805921052631579	1.1230076247515	734
"10357"	"{0,12,14,20,48} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"10358"	"{0,12,14,22,48} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"10359"	"{0,12,20,22,48} => {14}"	0.804824561403509	1	0.804824561403509	1.21438082556591	734
"10360"	"{0,14,20,22,48} => {12}"	0.804824561403509	0.978666666666667	0.822368421052632	1.21434557823129	734
"10361"	"{12,16,18,20,22} => {48}"	0.804824561403509	0.998639455782313	0.805921052631579	1.1230076247515	734
"10362"	"{12,16,18,20,48} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"10363"	"{12,16,18,22,48} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"10364"	"{12,16,20,22,48} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"10365"	"{12,18,20,22,48} => {16}"	0.804824561403509	1	0.804824561403509	1.20634920634921	734
"10366"	"{16,18,20,22,48} => {12}"	0.804824561403509	0.972185430463576	0.827850877192982	1.2063035545344	734
"10367"	"{12,16,18,20,22} => {0}"	0.805921052631579	1	0.805921052631579	1.12177121771218	735
"10368"	"{0,12,16,18,20} => {22}"	0.805921052631579	1	0.805921052631579	1.13011152416357	735
"10369"	"{0,12,16,18,22} => {20}"	0.805921052631579	1	0.805921052631579	1.15151515151515	735
"10370"	"{0,12,16,20,22} => {18}"	0.805921052631579	1	0.805921052631579	1.17981888745149	735
"10371"	"{0,12,18,20,22} => {16}"	0.805921052631579	1	0.805921052631579	1.20634920634921	735
"10372"	"{0,16,18,20,22} => {12}"	0.805921052631579	0.972222222222222	0.828947368421053	1.20634920634921	735
"10373"	"{12,16,18,20,48} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"10374"	"{0,12,16,18,20} => {48}"	0.804824561403509	0.998639455782313	0.805921052631579	1.1230076247515	734
"10375"	"{0,12,16,18,48} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"10376"	"{0,12,16,20,48} => {18}"	0.804824561403509	1	0.804824561403509	1.17981888745149	734
"10377"	"{0,12,18,20,48} => {16}"	0.804824561403509	1	0.804824561403509	1.20634920634921	734
"10378"	"{0,16,18,20,48} => {12}"	0.804824561403509	0.972185430463576	0.827850877192982	1.2063035545344	734
